111683028,941336757240549377,6
211188965,941483043163738112,9
825153022653128704,941316330916941825,6
74634789,941483040567590912,9
923698321717387264,941473020903854082,9
345150817,941483038684405760,9
18643437,941312657654562816,6
174754091,941483031985975297,9
66750855,941338073589194752,6
2808542293,941483030857650177,9
16303106,941128384423321600,2
636652493,941483030371282947,9
2836421,941390136520183808,8
897131725653934080,941483023664603136,9
4175166177,941314090160525313,6
930616748881035265,941483018186768384,9
14247236,941313216235401218,6
729493303,941483016097902593,9
32871086,941286911129391104,5
831604700550144002,941483013694685190,9
292083207,941110869810991106,2
369772897,941483007554105345,9
23199714,940764627276894208,0
71694330,941483002902859776,9
15764644,941021025256529920,0
2861407204,941482997244608512,9
14247236,941313216235401218,6
1704574944,941482996800012288,9
23199714,940764627276894208,0
827476135147548673,941482994799276032,9
14247236,941313216235401218,6
1191696067,941482990806245376,9
14247236,941136961921847296,2
480875170,941482990009536512,9
19608297,941472899105300480,9
902876747003293697,941482985269972992,9
115050842,940787833752772609,0
845785991910584320,941482984389120001,9
14247236,941144311810482176,2
1697921629,941482984292671489,9
324716396,940931843658080256,0
100122237,941482980043829250,9
1483744693,940935013364916224,0
17643749,941482975719387136,9
701804482129215489,941482969478389760,9
19558732,941055650246692864,0
38540862,941482963707088901,9
939091,940788655219728386,0
25695060,941482961408544768,9
31069618,941083471832801281,1
856225692731813889,941482960993374208,9
132339474,941352333782298624,7
399175512,941482958178877440,9
14247236,941313216235401218,6
827476135147548673,941482955813240832,9
14247236,941136961921847296,2
719303511456874496,941482953518981121,9
16303106,941129604894461952,2
1035378416,941482951862374400,9
32871086,941286911129391104,5
596297037,941482949198807040,9
836042147774234624,941290958850797568,5
3188074075,941482945813942272,9
18643437,941312657654562816,6
729060109,941482941703524352,9
16303106,941128384423321600,2
16062087,941482941158342656,9
18643437,941312657654562816,6
34328003,941482940449599489,9
288944899,941482939816165377,9
16303106,941128384423321600,2
1458047131,941482938209832960,9
23199714,940764627276894208,0
405310832,941482938176299008,9
16303106,941129604894461952,2
81035405,941482937429700608,9
14247236,941136961921847296,2
877961744794169344,941482935949160448,9
18643437,941312657654562816,6
933026414793822208,941482935009665024,9
2496335227,940785724764381184,0
1529507899,941482931821846528,9
16303106,941128384423321600,2
825329303827120129,941482929112444928,9
2329910515,941455022356877313,9
879725294243926016,941482928957112320,9
14247236,941313216235401218,6
952706388,941482927203987458,9
23199714,940764627276894208,0
425946562,941482923471003648,9
18643437,941312657654562816,6
899022124731559941,941482922766462976,9
18643437,941312657654562816,6
19042846,941482922762158081,9
16303106,941128384423321600,2
52936199,941482914826596352,9
2329910515,941455022356877313,9
51658756,941482913350201344,9
204937371,941323966861512709,6
928166962844205056,941482912053997568,9
30354991,940801449294024705,0
870113520741953537,941482908694581248,9
520832415,941480272800890881,9
700451834,941482906836520961,9
23199714,940764627276894208,0
755293008820629504,941482901144825857,9
810123569925619712,941080049868042240,1
824692321388265473,941482896635949058,9
81412465,941430892244979713,8
29209071,941482895709016064,9
32871086,941286911129391104,5
857652246661787649,941482895448842240,9
29971487,941481404759552000,9
3300617338,941482890055045120,9
701725963,941430353897459713,8
748692312201498624,941482886955524096,9
18643437,941312657654562816,6
2284527962,941482884652781568,9
718561802787930113,941125232261287937,2
121432606,941482882513752064,9
23199714,940764627276894208,0
327601515,941482880181481472,9
3514817897,941394886657527808,8
812195818929147904,941482878709518336,9
29971487,941481404759552000,9
800542940451860480,941482878235566081,9
18643437,941312657654562816,6
805811994049789953,941482878029975552,9
923698321717387264,941473020903854082,9
309676793,941482875966201856,9
23199714,940764627276894208,0
800154834422800384,941482872501952513,9
14528874,941473956774797312,9
889218314177658881,941482871273000960,9
292083207,941110869810991106,2
372046237,941482865761468417,9
16303106,941128384423321600,2
354992242,941482864998322177,9
292083207,941110869810991106,2
17542265,941482860229382144,9
1767741,941482466266710017,9
31742914,941482857976827904,9
3312631694,941303946643156993,6
813773045802434560,941482855254945799,9
14247236,941144311810482176,2
230925844,941482853396811777,9
701725963,941430353897459713,8
161160055,941482850188251136,9
701725963,941430353897459713,8
278255758,941482848019771392,9
513438857,941393419427106824,8
165082911,941482839526162432,9
818793841692020736,941482838012059648,9
16303106,941129604894461952,2
2652675619,941482837693337600,9
3514817897,941394886657527808,8
825701114129563648,941482831133462529,9
49049279,940973450855895040,0
892830775296507904,941482830445518850,9
1483744693,940935013364916224,0
191900937,941482827408740352,9
1408356446,941482825722875905,9
23199714,940764627276894208,0
1160988468,941482821717233664,9
59954501,941482818462400513,9
23199714,940764627276894208,0
47730759,941482815874650112,9
759251,941474427388289024,9
1613184734,941482812376600576,9
282912700,941482810333941760,9
38497702,941314636468514818,6
552346646,941482807775449088,9
16303106,941128384423321600,2
2478381612,941482806500237312,9
787871388099018752,941482800791859200,9
1564676498,941342154915323904,6
114872676,941482798677921792,9
14247236,941136961921847296,2
765015638,941482795498532865,9
16303106,941128384423321600,2
828358562963345409,941482785109303297,9
16303106,941128384423321600,2
708712844225806336,941482774338338817,9
1707747062,941373618323382272,7
165674876,941482770840289281,9
16303106,941128384423321600,2
742081031067607041,941482768080531457,9
923698321717387264,941473020903854082,9
1281657223,941482765748523008,9
933318487140904960,941353737490239495,7
4750473576,941482762720161793,9
18510860,941312504013221888,6
926249813179535366,941482761134723079,9
759251,941126390010859520,2
2276111,941482759733825536,9
11866582,941480488539164672,9
388125509,941482757066170368,9
32871086,941286911129391104,5
290362175,941482756600610816,9
45573874,941446453532098562,9
4159203832,941482746500837376,9
2861511392,941482743904591872,9
21844854,941082769932914690,1
23372201,941482741878743040,9
292083207,941110869810991106,2
882370341888286721,941482736434499584,9
38284349,941385871751647232,7
705443404684136450,941482735809335296,9
857001662,941362107186065409,7
56572080,941482734131716097,9
16303106,941128384423321600,2
821469129253097476,941482733699600384,9
825153022653128704,941316330916941825,6
442226998,941482732508667904,9
1483744693,940935013364916224,0
890373913053720576,941482727794204678,9
27690205,941482723780300800,9
16303106,941128384423321600,2
728616248439939072,941482718105423872,9
513438857,941393419427106824,8
3310634568,941482714078830592,9
32871086,941286911129391104,5
462334014,941482713265131520,9
849991615620014080,941481433843032065,9
895735723093090304,941482707720081408,9
111683028,941336757240549377,6
25575325,941482705090265088,9
825153022653128704,941316330916941825,6
4799068394,941482698039705601,9
16303106,941128384423321600,2
1377972800,941482697150664704,9
64857767,941018210299547649,0
1025226402,941482695644909568,9
32871086,941286911129391104,5
1447032415,941482689982472192,9
315331161,941481682321969152,9
423649785,941482686740250624,9
14247236,941144311810482176,2
249225376,941482682311000064,9
111683028,941336757240549377,6
894516752821964800,941482678590889986,9
16790005,941353701284999171,7
480438304,941482674937528331,9
26642006,941030591218290689,0
28619561,941482673117192192,9
16303106,941128384423321600,2
2479840831,941482670416154625,9
23199714,940764627276894208,0
542289934,941482668679729152,9
14247236,941136961921847296,2
2422802234,941482661058568192,9
344633710,940787030849654784,0
3390499229,941482659125121024,9
923698321717387264,941473020903854082,9
35338134,941482655337603072,9
32871086,941286911129391104,5
1281657223,941482652963569666,9
4175166177,941314090160525313,6
153345209,941482651583700992,9
15808765,940792988980170752,0
714926235,941482647855026177,9
759251,941474427388289024,9
743897988855115776,941482646789554177,9
30354991,940964666158800897,0
923332301454487553,941482644344369152,9
2340698592,941478335800000512,9
15655796,941482644306628608,9
11866582,941480488539164672,9
809457976817881088,941482640875622400,9
111683028,941336757240549377,6
464881483,941482636438130689,9
14247236,941144311810482176,2
21103888,941482634730983424,9
66750855,941338073589194752,6
2608886335,941482632860356608,9
809915001473499136,941468789090275329,9
44546573,941482629051842560,9
939091,940788655219728386,0
915677713,941482627122581509,9
18643437,941272877743116288,5
2444469565,941482625667096576,9
32871086,941286911129391104,5
4632614960,941482624198914048,9
2596371420,941394469882036225,8
80869999,941482623544840192,9
803694179079458816,940992211981885440,0
767868950885572608,941482623297232896,9
2329910515,941455022356877313,9
12564582,941482621661573120,9
66750855,941338073589194752,6
2707274106,941482617165221889,9
816371942143889412,941482617001709568,9
1564676498,941342154915323904,6
786016396555784193,941482609078542336,9
752493806,941379237084217344,7
1661104184,941482598206906368,9
825153022653128704,941316330916941825,6
746903109792718848,941482597145808897,9
16303106,941128384423321600,2
277817081,941482595673522176,9
4510755552,940930603851173889,0
153345209,941482593140305920,9
15441965,940794859539062786,0
1062510240,941482592217583616,9
16303106,941128384423321600,2
816028490373955584,941482582620991488,9
2908170952,939954504337944577,0
2227531118,941482581316521984,9
18643437,941312657654562816,6
270623371,941482575931027456,9
16303106,941128384423321600,2
57046545,941482573997527040,9
16303106,941128384423321600,2
400182771,941482566405812224,9
803694179079458816,940992211981885440,0
115252451,941482564971384832,9
31069618,941083471832801281,1
448585258,941482563167817729,9
15774048,941479056784097280,9
2172659323,941482562400133121,9
2697291116,941482560386764801,9
16303106,941129604894461952,2
452427952,941482556423311360,9
15407479,941482556100407296,9
3895021600,941482552292003840,9
32871086,940804311990394886,0
139890168,941482547854434306,9
32871086,941286911129391104,5
733260126,941482545274814464,9
923698321717387264,941473020903854082,9
2592410190,941482542649237504,9
111683028,941400624960335872,8
2558165637,941482538387812352,9
16303106,941128384423321600,2
85935915,941482537830027267,9
3799846158,941482301958922240,9
816371942143889412,941482535812521985,9
2299826742,941289120751603713,5
588812638,941482534457749504,9
16303106,941129604894461952,2
47573602,941482530615713792,9
923698321717387264,941473020903854082,9
547155318,941482530016059392,9
13215382,941447755029012480,9
3222202994,941482520046059520,9
23199714,940764627276894208,0
910803151,941482519098208256,9
39630126,940964675973472258,0
1325848574,941482513788174337,9
1564676498,941342154915323904,6
516154355,941482513310142464,9
825153022653128704,941316330916941825,6
879782885321998338,941482509870731265,9
568790348,941260901126148096,5
3064281460,941482508834738177,9
32871086,941286911129391104,5
759407987152736258,941482502044176384,9
111683028,941336757240549377,6
418426128,941482501050007552,9
16303106,941128384423321600,2
4364923707,941482498143539200,9
449600949,941327049725304832,6
1499760014,941482497166020609,9
23199714,940764627276894208,0
26016102,941482495320772608,9
14247236,941144311810482176,2
929542562368671744,941482490459508736,9
