804912427141722112,95463107,9
4924520464,27882000,9
33629859,215207998,9
1434771787,819992522109894658,9
1434771787,1058256326,9
1434771787,153149305,9
819992522109894658,1058256326,0
819992522109894658,153149305,0
756459915292450816,382685028,9
756459915292450816,25073877,9
756459915292450816,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
330319115,382685028,9
330319115,25073877,9
330319115,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
1566667986,215207998,9
933012524328419329,18916432,9
2792638268,215207998,9
60141720,215207998,9
740709824904585217,2353605901,9
198347274,95463107,9
2798432052,819992522109894658,9
2798432052,1058256326,9
2798432052,153149305,9
819992522109894658,1058256326,0
819992522109894658,153149305,0
755401956160516097,382685028,9
755401956160516097,25073877,9
755401956160516097,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
3536844076,940368062,9
751409778,3672584544,9
751409778,759251,9
751409778,1339835893,9
3672584544,759251,7
453299583,215207998,9
832439369143373824,261749735,9
545554613,382685028,9
545554613,25073877,9
545554613,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
863455660800954369,95463107,9
1230824658,95463107,9
791094150745718784,355946845,9
791094150745718784,1367531,9
355946845,1367531,9
816652559700070401,1367531,9
816652559700070401,471672239,9
816652559700070401,822215679726100480,9
1367531,471672239,2
799974780766187520,709443025311830017,9
232967895,95463107,9
4748634793,27995424,9
790613989,215207998,9
863441932046835712,263528349,9
4519799173,16491569,9
1947973256,759251,9
799974780766187520,709443025311830017,9
799974780766187520,822215679726100480,9
799974780766187520,25073877,9
799974780766187520,15745368,9
799974780766187520,18170310,9
709443025311830017,822215679726100480,9
709443025311830017,25073877,9
709443025311830017,15745368,9
709443025311830017,18170310,9
885849480142233600,759251,9
2163252930,215207998,9
16930204,95463107,9
806301347905732608,640893,9
918182907163922432,382685028,9
918182907163922432,25073877,9
918182907163922432,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
26904567,42966962,9
535805169,640893,9
532458661,640893,9
54257746,13850422,9
1611421020,95463107,9
703981501344403456,938202751741329408,9
703981501344403456,38495835,9
703981501344403456,19091173,9
703981501344403456,753385398718521344,9
3161544489,15745368,9
22568819,11134252,9
22568819,15207668,9
22568819,14344823,9
250188760,76837768,9
529477158,940368062,9
4749782844,759251,9
480886257,215207998,9
832956154066124800,95463107,9
831295311154921474,1367531,9
831295311154921474,471672239,9
831295311154921474,822215679726100480,9
1367531,471672239,2
850824552548638723,822215673812119553,9
798150207074603008,513438857,9
798150207074603008,11134252,9
513438857,11134252,8
711339052541153280,215207998,9
281867095,1058520120,9
2835053193,835338490871066624,9
2835053193,735116927186685952,9
835338490871066624,735116927186685952,0
1335871598,294119594,9
2930990836,382685028,9
2930990836,25073877,9
2930990836,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
509631618,885964768338747392,9
22553425,1058520120,9
360783614,382685028,9
360783614,25073877,9
360783614,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
203489725,215207998,9
1400803068,95463107,9
825782174087598081,931286316,9
1311177319,215207998,9
462409651,105295653,9
293253551,759251,9
20370320,76837768,9
77083656,215207998,9
2798432052,76543481,9
1920257570,22872768,9
796211754355326976,263528349,9
198777897,215207998,9
814125751377207296,3672584544,9
814125751377207296,759251,9
814125751377207296,1339835893,9
3672584544,759251,7
387307304,114388293,9
2952475715,338763625,9
476410624,76837768,9
392391650,261749735,9
286276187,95463107,9
394523525,242836537,9
48052850,215207998,9
886618214678929408,640893,9
277814667,215207998,9
732249473057980417,823367015830323201,9
859593896707227649,95463107,9
218750105,27995424,9
145477243,215207998,9
35343960,215207998,9
14672963,28785486,9
1957948550,215207998,9
901159200990142465,215207998,9
47522283,16930489,9
30479589,3985582453,9
3379450024,513438857,9
3379450024,11134252,9
513438857,11134252,8
760255112317116416,27995424,9
575721627,399571556,9
16595365,215207998,9
2251965756,5988062,9
826613867421634560,95463107,9
21095477,27995424,9
57451392,21157904,9
796619447209365504,263528349,9
604883440,759251,9
17686959,382685028,9
17686959,25073877,9
17686959,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
825377719319945217,215207998,9
1668756914,940368062,9
2739044695,78990577,9
571021877,76837768,9
1529312899,95463107,9
728616248439939072,822215673812119553,9
1022550523,885964768338747392,9
3508811473,3508811473,9
3508811473,216506034,9
3508811473,2361224263,9
3508811473,216506034,7
3508811473,2361224263,7
231838496,322945621,9
231838496,4429709805,9
231838496,15745368,9
281963389,931286316,9
52813479,95463107,9
16066555,640893,9
754314413268537349,15745368,9
797288686673129472,215207998,9
873925830,27995424,9
1887896838,822215673812119553,9
1654442893,215207998,9
754034910097084416,931286316,9
882131379567312896,822215673812119553,9
2990492927,215207998,9
1287300193,18622869,9
860447089620389888,1058520120,9
3342186933,118845216,9
775025597550505986,95463107,9
798677572875878400,822215673812119553,9
608684983,1216789842,9
608684983,73303753,9
1216789842,73303753,9
53266194,846416484394024965,9
821905718,215207998,9
358510405,931286316,9
3297226109,215207998,9
829787503641010176,263528349,9
711954995478794240,513438857,9
711954995478794240,11134252,9
513438857,11134252,8
2765198078,15111062,9
4597965734,1216789842,9
4597965734,73303753,9
1216789842,73303753,9
75530711,9300262,9
335674783,114388293,9
335674783,1367531,9
114388293,1367531,9
2305274407,215207998,9
1317719192,27995424,9
728616248439939072,931286316,9
107122961,18916432,9
36444487,20545835,9
362149323,215207998,9
16471333,95463107,9
729401711622770688,19726613,9
800533954583375873,931286316,9
810145062,18137749,9
913534291509784576,25101996,9
913534291509784576,334053327,9
2405583701,95463107,9
805200020035158016,27995424,9
41570083,27995424,9
884896397664948225,822215673812119553,9
2926179374,931286316,9
819321176245800961,27995424,9
829735580,822215673812119553,9
23951702,513438857,9
23951702,11134252,9
513438857,11134252,8
718080431493627904,640893,9
829735580,822215673812119553,9
1219690872,640893,9
190856917,215207998,9
829735580,822215673812119553,9
407531069,382685028,9
407531069,25073877,9
407531069,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
19393766,759251,9
822145917545484288,16930489,9
829735580,822215673812119553,9
813043530730012672,823367015830323201,9
796619447209365504,215207998,9
636471289,261749735,9
23191779,215207998,9
82254216,885964768338747392,9
2419588374,215207998,9
806301347905732608,27995424,9
56697913,1367531,9
56697913,471672239,9
56697913,822215679726100480,9
1367531,471672239,2
829735580,822215673812119553,9
331983455,215207998,9
1546089722,215207998,9
96133244,27995424,9
17792787,919719986607939584,9
17792787,1286312880,9
17792787,76837768,9
919719986607939584,1286312880,9
919719986607939584,76837768,9
2523556454,2167674121,9
829735580,822215673812119553,9
1031346560,640893,9
4677580962,759251,9
3141361485,931286316,9
770280543804133376,19186003,9
233290220,215207998,9
825733344612712448,640893,9
818957363260424192,95463107,9
811872739,392716894,9
1710339504,95463107,9
428330981,931286316,9
133427008,1216789842,9
133427008,73303753,9
1216789842,73303753,9
172221499,215207998,9
891191063079075840,20402945,9
1287022826,931286316,9
1436417442,14344823,9
1436417442,15207668,9
1436417442,822215673812119553,9
1436417442,822215679726100480,9
44019924,382685028,9
44019924,25073877,9
44019924,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
825938511954116608,912717900842131456,9
825938511954116608,25073877,9
825938511954116608,11134252,9
386338082,95463107,9
277808304,95463107,9
19092852,95463107,9
706816179701051392,931286316,9
1639708165,95463107,9
3191478638,95463107,9
288163303,931286316,9
874239428843143168,888433015927574530,9
543371576,819992522109894658,9
543371576,1058256326,9
543371576,153149305,9
819992522109894658,1058256326,0
819992522109894658,153149305,0
816091199970783232,95463107,9
2167674121,2167674121,9
2170160557,27995424,9
2204482196,519536557,9
2204482196,2966765501,9
519536557,2966765501,0
560678254,19877186,9
560678254,16056306,9
560678254,19394188,9
19877186,16056306,0
19877186,19394188,0
1434738793,215207998,9
7941592,236612480,9
479290742,28785486,9
606796588,95463107,9
213892055,215207998,9
27456639,759251,9
416488571,822434907209289730,9
416488571,18916432,9
822434907209289730,18916432,6
885734371,931286316,9
3927572774,88976164,9
977417268,95463107,9
20240083,215207998,9
18079530,95463107,9
559815916,13850422,9
3012132280,823367015830323201,9
3232956823,759251,9
914642118114758657,95463107,9
546753317,95463107,9
342806289,95463107,9
4370842876,22616374,9
938911719702790144,95463107,9
3126748277,88976164,9
1599341978,382685028,9
1599341978,25073877,9
1599341978,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
564702165,27995424,9
34860835,215207998,9
27461428,28785486,9
1098828049,46182456,9
2925756245,215207998,9
1098751243,95463107,9
22532456,442593662,9
16049981,1216789842,9
16049981,73303753,9
1216789842,73303753,9
1246220052,931286316,9
824748495802359808,215207998,9
1639064071,771616958,9
1639064071,2840135452,9
1639064071,15745368,9
24368748,940368062,9
4739920993,215207998,9
3052357093,95463107,9
1938305636,95463107,9
67227742,215207998,9
350568728,95463107,9
1926560612,931286316,9
800877649279193089,95463107,9
807671148011868160,1216789842,9
807671148011868160,73303753,9
1216789842,73303753,9
4914128236,931286316,9
824090341863288832,931286316,9
3426455518,442593662,9
831929508974514176,931286316,9
823280797897486337,17220934,9
823280797897486337,35683536,9
17220934,35683536,0
2524967623,63013144,9
66061729,76837768,9
361195470,373569042,9
874239428843143168,707278892801765377,9
843911858306383873,18137749,9
1869834182,95463107,9
928769566284570625,28785486,9
774786524,63013144,9
866015832756953088,73303753,9
42744555,733751245,9
924618793615286272,796899745889402880,9
924618793615286272,232901331,9
924618793615286272,101856262,9
796899745889402880,232901331,9
796899745889402880,101856262,9
813579403024273408,15207668,9
2484568559,115557021,9
2484568559,19926675,9
115557021,19926675,6
114388293,1367531,9
944834478,2735511486,9
162145314,95463107,9
923536340,1367531,9
897587109502095360,215207998,9
789882933192556544,940368062,9
4076789116,931286316,9
570816898,640893,9
872946918216921088,19877186,9
872946918216921088,16056306,9
872946918216921088,19394188,9
19877186,16056306,0
19877186,19394188,0
812770317642985476,931286316,9
24989788,640893,9
936329801442344961,19877186,9
603034472,27995424,9
401476997,1249831310,9
923228200104333312,215207998,9
256856593,95463107,9
551629377,215207998,9
774682061349220352,261749735,9
550112743,19186003,9
2786494571,27995424,9
736041992677822465,18956073,9
164763341,215207998,9
331809148,215207998,9
888416128493510656,18137749,9
834887173174267904,834887173174267904,9
834887173174267904,3306629815,9
834887173174267904,3306629815,9
840632167013130240,95463107,9
832439369143373824,3672584544,9
832439369143373824,759251,9
832439369143373824,1339835893,9
3672584544,759251,7
1650679764,52544275,9
2540607781,9300262,9
96133244,931286316,9
899736709138718720,431824806,9
940018834618175488,931286316,9
917528174,382685028,9
917528174,25073877,9
917528174,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
573277220,27995424,9
834887173174267904,3306629815,9
41239663,822215673812119553,9
436015732,27995424,9
727104656703365121,908724105863499777,9
130973641,95463107,9
307198094,215207998,9
4029982054,931286316,9
398687783,9300262,9
354854190,25073877,9
872539603,263528349,9
41239663,822215673812119553,9
105007589,19186003,9
41239663,822215673812119553,9
2571407065,2922360215,9
2571407065,15745368,9
2922360215,15745368,9
729652363,15745368,9
41239663,822215673812119553,9
15129727,19186003,9
885716186314416128,373569042,9
41239663,822215673812119553,9
840029625132711936,95463107,9
817812539744653313,519728191,9
41239663,822215673812119553,9
14133154,215207998,9
4615359612,1367531,9
4615359612,822215679726100480,9
1367531,822215679726100480,7
1598391684,44728980,9
1598391684,394421259,9
1598391684,630241851,9
44728980,394421259,9
44728980,630241851,9
449415912,18137749,9
37271622,27995424,9
553993427,115557718,9
835610116091068416,13218102,9
41638082,215207998,9
2327223268,382685028,9
2327223268,25073877,9
2327223268,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
816344482434125824,822215673812119553,9
755946804483649537,19877186,9
794518446633455616,2500694683,9
794518446633455616,52544275,9
2500694683,52544275,7
890371139096195072,15745368,9
379806893,215207998,9
564654871,2500694683,9
564654871,52544275,9
2500694683,52544275,7
760844052573122560,823367015830323201,9
781581671069995008,382685028,9
781581671069995008,25073877,9
781581671069995008,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
1135218048,624413,9
1135218048,25443684,9
624413,25443684,0
23119795,95463107,9
824841906014216194,823367015830323201,9
15570654,931286316,9
839577896226328576,215207998,9
428407808,640893,9
2732777966,215207998,9
1467869520,95463107,9
580407568,19711765,9
303553355,215207998,9
35139668,2353605901,9
35139668,25073877,9
882440931068215296,891036965402943488,9
754726391694913536,19186003,9
58646912,27995424,9
845075000034021377,759251,9
2793343947,95463107,9
888416128493510656,18137749,9
888416128493510656,254117355,9
18137749,254117355,0
922058217416527873,640893,9
485561695,3672584544,9
485561695,759251,9
485561695,1339835893,9
3672584544,759251,7
328325681,640893,9
1432177194,640893,9
917528174,95463107,9
3754569014,931286316,9
18236208,215207998,9
4517852294,28785486,9
359924394,215207998,9
926755046108274688,20402945,9
423899192,733751245,9
890236020,27995424,9
3394143436,95463107,9
788260874435768320,95463107,9
24815642,382685028,9
24815642,25073877,9
24815642,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
35386492,95463107,9
819981194485989377,28785486,9
821139703672033281,823367015830323201,9
1337040566,25101996,9
1337040566,334053327,9
25101996,334053327,8
710988641540161537,27882000,9
52504472,215207998,9
882440931068215296,95463107,9
70466340,16491569,9
729523998783082496,9300262,9
471478950,9300262,9
163349409,3128022438,9
123036353,95463107,9
484742012,28785486,9
754064764955824128,334715818,9
243318776,215207998,9
222446364,824320363257413633,9
222446364,21059255,9
824320363257413633,21059255,8
710988641540161537,16491569,9
801808395468754944,836961279365550080,9
801808395468754944,788571666,9
801808395468754944,2899568855,9
801808395468754944,822215679726100480,9
801808395468754944,707278892801765377,9
801808395468754944,1174081274,9
836961279365550080,788571666,9
836961279365550080,2899568855,9
836961279365550080,822215679726100480,9
836961279365550080,707278892801765377,9
836961279365550080,1174081274,9
2820288152,382685028,9
2820288152,25073877,9
2820288152,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
2746905210,382685028,9
2746905210,25073877,9
2746905210,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
807671148011868160,242836537,9
391069836,931286316,9
4363421652,865276677957406720,9
236093569,19186003,9
826236529500684288,2167674121,9
244759662,27995424,9
912897591746220032,640893,9
16456398,215207998,9
940757088199995392,820624773239754752,9
940757088199995392,25073877,9
820624773239754752,25073877,5
860646515966181376,863037308945256454,9
860646515966181376,275119563,9
860646515966181376,845750304024899584,9
860646515966181376,158350621,9
860646515966181376,18916432,9
723399806,759251,9
19063414,95463107,9
26659364,29442313,9
26659364,946549322,9
26659364,19726613,9
26659364,109287731,9
916990395346690049,57065141,9
4087224802,3672584544,9
3672584544,759251,7
1013796373,931286316,9
3236515189,18956073,9
838628864611893248,153964574,9
1574004006,640893,9
23094875,19877186,9
874239428843143168,707278892801765377,9
16448463,95463107,9
797029293696098304,1367531,9
797029293696098304,18170310,9
1367531,18170310,9
35257146,1216789842,9
35257146,73303753,9
1216789842,73303753,9
798985877246590976,18956073,9
4830992751,95463107,9
60195990,27995424,9
4033608166,215207998,9
17859339,793831181804601344,9
17859339,783036744459493376,9
17859339,19726613,9
793831181804601344,783036744459493376,8
793831181804601344,19726613,8
2220433850,27995424,9
885894547103940609,76837768,9
885894547103940609,19726613,9
76837768,19726613,0
891101580623323136,823367015830323201,9
126085358,2353605901,9
813572101550604288,215207998,9
339996742,19877186,9
339996742,16056306,9
339996742,19394188,9
19877186,16056306,0
19877186,19394188,0
3244367680,215207998,9
846431277658095616,9300262,9
2968938018,19186003,9
19462442,759251,9
862042817522159616,865276677957406720,9
2421376185,28785486,9
888548071654789120,261749735,9
17416652,215207998,9
132349548,95463107,9
4553573674,27995424,9
108201740,513438857,9
108201740,11134252,9
513438857,11134252,8
1012499221,95463107,9
894713529672114176,382685028,9
894713529672114176,25073877,9
894713529672114176,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
148481568,7270292,9
1355259482,263528349,9
301460420,17850012,9
301460420,15207668,9
301460420,14344823,9
17850012,15207668,8
17850012,14344823,8
18119582,931286316,9
791078192635191297,19877186,9
791078192635191297,16056306,9
791078192635191297,19394188,9
19877186,16056306,0
19877186,19394188,0
2995425408,215207998,9
31060118,215207998,9
845808831502270465,823367015830323201,9
1695074820,215207998,9
425988380,215207998,9
91653077,1216789842,9
91653077,73303753,9
1216789842,73303753,9
885711471782412288,513438857,9
885711471782412288,11134252,9
513438857,11134252,8
251367059,1201535478,9
775376656622051329,9300262,9
744283841162944515,975217231,9
1689761600,95463107,9
312987287,27995424,9
503983766,215207998,9
2541890320,931286316,9
3586918992,640893,9
531592060,640893,9
923536003,931286316,9
51143003,18137749,9
461630034,95463107,9
3711628096,819992522109894658,9
3711628096,1058256326,9
3711628096,153149305,9
819992522109894658,1058256326,0
819992522109894658,153149305,0
332494453,215207998,9
132745086,382685028,9
132745086,25073877,9
132745086,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
475853140,95463107,9
242543007,95463107,9
564823415,95463107,9
1939325563,382685028,9
1939325563,25073877,9
1939325563,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
4821920832,707278892801765377,9
98546847,640893,9
2374315063,215207998,9
767140741030096896,71036272,9
169980486,215207998,9
721141764,215207998,9
787099929076436992,26657119,9
430031199,95463107,9
3192954225,809787152947146753,9
1485816493,931286316,9
747430483919679488,640893,9
47381983,50772918,9
47381983,346611655,9
206156073,215207998,9
348851016,215207998,9
833414479832633344,19186003,9
23245225,76837768,9
228464595,640893,9
510681147,382685028,9
510681147,25073877,9
510681147,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
760279042033524737,95463107,9
189628246,19877186,9
189628246,16056306,9
189628246,19394188,9
19877186,16056306,0
19877186,19394188,0
1955120395,382685028,9
1955120395,25073877,9
1955120395,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
371268577,95463107,9
3178378377,931286316,9
885894547103940609,76837768,9
863609549374320640,1367531,9
863609549374320640,18170310,9
1367531,18170310,9
926285754493554689,16184358,9
928769566284570625,95463107,9
1888183202,640893,9
586926624,759251,9
176417665,16930489,9
2329251472,640893,9
199768203,2922360215,9
199768203,15745368,9
2922360215,15745368,9
119352241,2353605901,9
3291617988,261749735,9
424592300,1367531,9
424592300,18170310,9
1367531,18170310,9
17859339,87720054,9
17859339,783036744459493376,9
17859339,19726613,9
87720054,783036744459493376,0
87720054,19726613,0
30448755,759251,9
1081262024,215207998,9
735532696185737216,931286316,9
1095615084,885964768338747392,9
853185504,931286316,9
701899244,2353605901,9
701899244,25073877,9
898210166172200962,18915508,9
898210166172200962,245858916,9
18915508,245858916,8
342483183,919719986607939584,9
342483183,1286312880,9
342483183,76837768,9
919719986607939584,1286312880,9
919719986607939584,76837768,9
847839458,640893,9
113462277,95463107,9
746853969943724032,823367015830323201,9
127537805,76837768,9
598925796,640893,9
26773353,76837768,9
842733231095144451,2979574468,9
3392321542,76837768,9
809436980798980100,2548616318,9
809436980798980100,2548616318,9
2548616318,2548616318,9
702603349669994497,215207998,9
225253030,261749735,9
15729324,27995424,9
223032368,215207998,9
983264047,382685028,9
983264047,25073877,9
983264047,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
132745086,95463107,9
705989494730653696,208155240,9
705989494730653696,7228682,9
472275164,95463107,9
27682852,917025218735910912,9
27682852,822901284655210497,9
917025218735910912,822901284655210497,9
81884996,95463107,9
2690954073,384910109,9
273679752,215207998,9
43571221,707278892801765377,9
2737738798,215207998,9
93916217,27995424,9
2270481470,15745368,9
1102236132,15745368,9
50048596,215207998,9
309410444,95463107,9
821822946503249920,27995424,9
754807315438592001,759251,9
873185940579078144,3672584544,9
873185940579078144,759251,9
873185940579078144,1339835893,9
3672584544,759251,7
885917690665324544,76837768,9
816332055499841536,95463107,9
417999243,640893,9
808430604001964032,215207998,9
889648298029707266,931286316,9
4886053419,2353605901,9
1965689076,14079852,9
822939236416557056,640893,9
378096743,47620745,9
378096743,1590030210,9
47620745,1590030210,9
1539949615,640893,9
4896203560,823367015830323201,9
823241795307970560,885964768338747392,9
527414877,640893,9
919719986607939584,1286312880,9
919719986607939584,76837768,9
967236840,215207998,9
18878287,215207998,9
859699801247678464,2353605901,9
859699801247678464,25073877,9
2270481470,15745368,9
222517527,1216789842,9
222517527,73303753,9
1216789842,73303753,9
2806537822,95463107,9
518895292,215207998,9
2739044695,300772477,9
2739044695,131605984,9
2739044695,4026666785,9
300772477,131605984,7
300772477,4026666785,7
3216800375,885964768338747392,9
2916564712,215207998,9
19688635,215207998,9
38248263,215207998,9
927731090286170114,823367015830323201,9
16558638,95463107,9
199768203,27995424,9
809394873652703233,215207998,9
101490393,95463107,9
768935155406770176,18137749,9
2641659784,759251,9
53710490,95463107,9
53524865,931286316,9
21722133,215207998,9
16558638,215207998,9
3284813172,823367015830323201,9
800867815175712768,95463107,9
18006752,19186003,9
238654354,15745368,9
1105029164,2814778367,9
256780164,27995424,9
857652246661787649,3518486666,9
151664114,19877186,9
151664114,16056306,9
151664114,19394188,9
19877186,16056306,0
19877186,19394188,0
826637216,11988052,9
816045345201209344,263528349,9
2744647359,382685028,9
2744647359,25073877,9
2744647359,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
705121858580934657,1367531,9
705121858580934657,27245742,9
705121858580934657,822215679726100480,9
816686583365701632,95463107,9
828053121968529411,442593662,9
107425780,931286316,9
1375885879,940368062,9
2452058377,215207998,9
23442852,931286316,9
1336880520,215207998,9
17634379,759251,9
159895256,759251,9
897563398900260865,4207961,9
19832886,95463107,9
125122538,215207998,9
759088783539081216,215207998,9
107178449,28785486,9
2329359954,382685028,9
2329359954,25073877,9
2329359954,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
899406225498091520,76837768,9
524916152,931286316,9
1561463168,95463107,9
720740855557058565,69620713,9
2270481470,383418826,9
2270481470,26487169,9
2270481470,25073877,9
2270481470,822215679726100480,9
1409163367,215207998,9
765725586,1902009565,9
20991011,27995424,9
70364855,382685028,9
70364855,25073877,9
70364855,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
1394925354,640893,9
47369119,215207998,9
46655895,25073877,9
16211002,19726613,9
880811926791610374,95463107,9
116979295,215207998,9
824298716710445057,263528349,9
727472528,27995424,9
52505924,2353605901,9
612641091,18856867,9
96047815,95463107,9
2469717942,95463107,9
9322332,233737858,9
783036744459493376,233737858,0
531558027,334715818,9
16637320,1216789842,9
16637320,73303753,9
1216789842,73303753,9
34834323,2347049341,9
3304630991,215207998,9
1910979834,27995424,9
15266000,215207998,9
233905612,95463107,9
389077634,931286316,9
19950666,931286316,9
700891353127882752,700891353127882752,9
700891353127882752,26487169,9
700891353127882752,25073877,9
700891353127882752,822215679726100480,9
700891353127882752,26487169,9
700891353127882752,25073877,9
700891353127882752,822215679726100480,9
832271514313519104,931286316,9
633124939,640893,9
1607311687,95463107,9
716292962183806977,76543481,9
596982041,215207998,9
41977129,759251,9
700891353127882752,26487169,9
700891353127882752,25073877,9
700891353127882752,822215679726100480,9
743936431,215207998,9
929427314886266881,25073877,9
4184859132,931286316,9
814113427,95463107,9
3216800375,95463107,9
806585617651888128,76837768,9
829735580,2353605901,9
14484232,27995424,9
893620840809541632,215207998,9
167168204,215207998,9
17121687,7972552,9
1912685204,215207998,9
25924436,823367015830323201,9
124789225,931286316,9
796901651194007552,263484898,9
838146957470285830,18916432,9
838146957470285830,11134252,9
322098943,27995424,9
154530560,215207998,9
796881089704902656,931286316,9
25434243,95463107,9
4918395834,165586474,9
813048621323038720,95463107,9
3319101838,215207998,9
19572909,115557021,9
19572909,19926675,9
115557021,19926675,6
797215904085975040,885964768338747392,9
69365566,14326339,9
17264016,215207998,9
351153307,95463107,9
874846453,215207998,9
787439419011674112,95463107,9
2875678776,28785486,9
496495941,2167674121,9
308012197,27995424,9
861131778,2327400218,9
3352383215,382685028,9
3352383215,25073877,9
3352383215,822215673812119553,9
382685028,25073877,2
382685028,822215673812119553,2
531965031,95463107,9
783160367077818368,931286316,9
18320558,640893,9
1819261,19186003,9
803724613083688960,931286316,9
73239260,27995424,9
247378337,215207998,9
154985728,19186003,9
740737945619947521,215207998,9
61015843,759251,9
15299119,215207998,9
808156348332605440,931286316,9
1262011404,21059255,9
1262011404,25073877,9
21059255,25073877,0
4241617219,9300262,7
4241617219,18916432,7
28572499,95463107,9
19080346,640893,9
191336198,215207998,9
27079163,95463107,9
36514310,381985881,9
2438872675,3403636792,9
2438872675,822215679726100480,9
3403636792,822215679726100480,9
783504602025103362,931286316,9
15450774,19186003,9
20826640,28785486,9
915617216757927937,3672584544,9
915617216757927937,759251,9
915617216757927937,1339835893,9
3672584544,759251,7
480210528,215207998,9
822145917545484288,640893,9
168667405,940368062,9
800381804851044352,18916432,9
18916432,575658149,7
18916432,66369206,7
4809551550,931286316,9
15311136,16930489,9
820805515424964608,215207998,9
2478072681,19186003,9
496495941,931286316,9
796771522002161664,215207998,9
41822025,2814778367,9
765584732944031744,27995424,9
36220306,27995424,9
44728980,394421259,9
44728980,630241851,9
829849744948072448,931286316,9
36338527,215207998,9
309299482,215207998,9
897891223259762690,95463107,9
4839054243,215207998,9
53826418,95463107,9
4115045848,401090263,9
4115045848,18061669,9
401090263,18061669,9
589399108,95463107,9
17179005,25073877,9
859163767665418240,95463107,9
87791314,931286316,9
1154279222,215207998,9
822089050895089665,931286316,9
16376378,215207998,9
104259664,215207998,9
804135051046899712,841331105655640069,9
1063148365,95463107,9
74634789,640893,9
29500313,931286316,9
2319600528,3672584544,9
2319600528,759251,9
2319600528,1339835893,9
3672584544,759251,7
182811556,10228272,9
1360780028,10228272,9
1360780028,183060012,9
814618777916538880,30863156,9
301572337,10228272,9
29328174,13158932,9
721162805823553536,1686548713,9
941468327158759425,2479008908,9
230770355,839280506931924992,9
230770355,66316550,9
839280506931924992,66316550,5
2429902505,53138015,9
2429902505,17105214,9
53138015,17105214,9
328888109,1512778992,9
280877716,1512778992,9
280879658,1512778992,9
798700276009963520,839280506931924992,9
798700276009963520,66316550,9
798700276009963520,30863156,9
798700276009963520,93739148,9
798700276009963520,75940875,9
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
271916193,132139038,9
3076074520,2954618584,9
48282360,53138015,9
48282360,17105214,9
53138015,17105214,9
2953936123,53138015,9
2953936123,17105214,9
53138015,17105214,9
746966205664112640,17944711,9
934870600543240193,10228272,9
216524567,1512778992,9
358758877,1512778992,9
219919574,10228272,9
219919574,183060012,9
125449853,172103042,9
199592105,1512778992,9
199507120,1512778992,9
452416326,921792059152969728,9
452416326,175980246,9
452416326,269743653,9
107139672,2806914710,9
3166149612,2954618584,9
3637680192,17944711,9
2855057905,53138015,9
2855057905,17105214,9
53138015,17105214,9
2806700368,10228272,9
258052902,53138015,9
258052902,17105214,9
53138015,17105214,9
2468654438,53138015,9
2468654438,17105214,9
53138015,17105214,9
858995059307315201,17944711,9
465202857,53138015,9
465202857,17105214,9
53138015,17105214,9
16417577,53138015,9
16417577,17105214,9
53138015,17105214,9
4701049512,53138015,9
4701049512,17105214,9
53138015,17105214,9
874046563,839280506931924992,9
874046563,66316550,9
839280506931924992,66316550,5
745035398666199040,10228272,9
42906852,53138015,9
42906852,17105214,9
53138015,17105214,9
3018637368,53138015,9
3018637368,17105214,9
53138015,17105214,9
17105214,53138015,9
17105214,17105214,9
53138015,17105214,9
4873138073,10228272,9
857965613418823680,17944711,9
336338772,70740986,7
336338772,33549858,7
437055375,10228272,9
1571811751,741255440751726592,9
996951944,17944711,9
898486650,10228272,9
2219931325,17944711,9
3243108882,10228272,9
745100955599790080,17944711,9
3283984033,17944711,9
116103456,10228272,9
158488535,10228272,9
934870600543240193,10228272,9
3769057994,18710601,9
3769057994,21702220,9
18710601,21702220,0
